bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6514,0.065860061,0.330711829,2.058197606,0.067143684,0.121742116,0.65747019,2.648328353,0.72537432,0.444611196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6515,0.0393374,0.441864871,0.450541731,0.02358818,0.102841982,1.829298219,2.435685773,0.538943644,0.525521146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6516,0.028274711,1.017865465,0.971492559,0.033063363,0.11057728,2.357799817,2.503093279,0.479294722,0.481833309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6517,0.006472662,0.394797645,0.646533965,0.037382675,0.11057728,2.357799817,2.45134441,0.446684682,0.482377013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6518,0.032687036,0.340727918,0.858688789,0.017888701,0.150164694,2.357799817,2.228942618,0.478614369,0.497374235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6519,0.014115697,0.357869348,1.136097375,0.01172722,0.153656939,2.357799817,2.242990456,0.372323297,0.44505523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6520,0.013777217,0.438575407,1.167428207,0.053230982,0.161956376,1.919272453,2.509280296,0.307705963,0.485538617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6521,0.020990694,0.483829016,0.575534116,0.013041182,0.147523139,1.919272453,2.5879437,0.380668011,0.49010927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6522,0.085438791,0.346573972,0.773482882,0.122746711,0.13469953,1.919272453,2.474404641,0.303960732,0.5693873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6523,0.015053147,0.384983633,0.616492586,0.158274907,0.138255767,2.175365997,2.455313168,0.409456314,0.587153625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6524,0.496354966,0.301212019,0.807708022,0.128996081,0.095356598,1.931543496,2.558097481,0.357092938,0.475437207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6525,0.071911919,0.573748357,0.349177133,0.03405246,0.095356598,2.380622274,2.483371035,0.304455444,0.499477768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6526,0.117595602,0.427772078,0.36055849,0.018337168,0.105730102,1.696746314,2.633110494,0.436470241,0.449112385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6527,0.058591474,0.306838637,0.932774727,0.039378398,0.105730102,1.442127153,2.612478861,0.344171393,0.500006909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6528,0.031154282,0.647888018,0.590731759,0.023578519,0.105730102,1.596264592,2.599501872,0.537447429,0.403247972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6529,0.065796477,0.368043882,0.777320461,0.043002171,0.105730102,2.384589177,2.587830199,0.276035546,0.441225425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6530,0.033100872,0.464461719,0.68220222,0.041539419,0.106782883,0.569700343,2.578311719,0.368850756,0.559563648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6531,0.028048273,0.422661006,1.556953614,0.068519543,0.122144488,2.26449183,2.598615772,0.434154962,0.420127433
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6532,0.123133219,0.398352235,1.438621764,0.043001807,0.123800717,2.26449183,1.550720804,0.41843444,0.403112268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6533,0.183222298,0.483083231,2.231990881,0.01755547,0.119904253,2.278938185,1.940282065,0.380737952,0.340945778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6534,0.150329807,0.287620574,2.209042818,0.032177802,0.104335446,0.714520701,2.351572291,0.665461993,0.431587463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6535,0.264044459,0.45122625,2.470686847,0.019591073,0.169988074,0.690483894,2.308581892,0.765657687,0.463226354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6536,0.191979445,0.460559637,2.548747346,0.024934432,0.120661372,0.791200397,2.411688723,0.404094789,0.52476436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6537,0.027947316,0.368392801,2.522776234,0.06478811,0.119736978,0.918907723,2.291291334,0.404434284,0.509205641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6538,0.458578704,0.374153263,2.515352268,0.098319452,0.176124354,1.072340441,2.451813515,0.388359082,0.440873042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6539,0.204907098,0.45461091,2.533612774,0.094135407,0.348907247,1.03792886,2.463575836,0.285821939,0.459927272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6540,0.01453813,0.414483453,2.328553072,0.027644602,0.345383447,0.696039765,1.554145601,0.413929707,0.405174017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6541,0.028335472,0.458173566,2.171042414,0.046400474,0.267235566,1.03264087,0.567901548,0.483537447,0.516538102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6542,0.052953002,0.342422512,2.399208671,0.090223597,0.20713593,0.851595106,0.563284865,0.39344997,0.516538102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6543,0.040938117,0.448108128,2.028596171,0.042296269,0.225794296,0.859381642,0.760966204,0.386773911,0.452316664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6544,0.188844867,0.287190065,2.07720109,0.073244224,0.69841316,0.344221662,1.045214959,0.303458697,0.436015737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6545,0.016069893,0.291753028,1.539477543,0.034464181,0.297913778,0.385241334,1.653716606,0.288623804,0.407228996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6546,0.190577747,0.489787232,1.734042237,0.047965932,0.261007049,0.671556316,1.103096463,0.473181784,0.471293661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6547,0.041449002,0.366266434,1.997146688,0.037692105,0.242844831,0.393055368,1.788064828,0.616465011,0.437593096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6548,0.033802007,0.382309319,1.284585088,0.062303652,0.295389813,0.33511529,2.799967035,0.446542313,0.43896034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6549,0.19200581,0.288685182,0.584135661,0.044745751,0.311589146,0.770793971,2.398418278,0.455155985,0.39957053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6550,0.084595136,0.340642686,0.493257466,0.059149208,0.197340837,0.960111558,2.570447897,0.547958263,0.544967538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6551,0.147722181,0.370305026,1.256034954,0.031115273,0.185932939,1.285245917,2.54841132,0.650654717,0.584991824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6552,0.14882898,0.455423573,1.225008148,0.199572365,0.194659637,0.946413147,2.595137291,0.720740693,0.562703706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6553,0.028828278,0.434533044,0.977173327,0.165985089,0.215784239,0.670858924,2.348891632,0.54348038,0.536958562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6554,0.049496589,0.500922492,1.734051194,0.0538732,0.217174988,1.400743974,2.015069607,0.40160837,0.539308502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6555,0.078475289,0.216010572,1.910960606,0.169442775,0.217174988,0.430264622,1.893412936,0.455895136,0.692624391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6556,0.067799165,0.649169904,2.514664684,0.096716391,0.217174988,0.998454623,1.733273606,0.465307107,0.774814722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6557,0.026694503,0.678620369,2.433824207,0.109096836,0.217174988,0.86155419,1.110880963,0.294752171,0.737815484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6558,0.045891871,0.29300966,1.87139152,0.189536778,0.199447526,0.990382111,0.549823592,0.440862391,0.528609279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6559,0.03772174,0.65916693,2.096246802,0.262847755,0.187839493,0.70905013,2.214650867,0.379404892,0.518297964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6560,0.038313728,0.472096589,1.944335977,0.164672814,0.187839493,0.908023527,2.33972046,0.443124313,0.359760007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6561,0.018893036,0.431384095,1.892390472,0.104651674,0.187839493,0.706725681,2.071581103,0.369744682,0.619043104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6562,0.170329848,0.353426743,2.554472171,0.079116184,0.19034834,0.593114618,1.963366589,0.47145241,0.497630562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6563,0.109657292,0.400015293,1.97804058,0.05061621,0.189424553,1.600479164,2.002737875,0.469326377,0.557115088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6564,0.020764507,0.332107927,1.769577963,0.071673779,0.183052972,1.411586995,0.819378003,0.485250227,0.482810097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6565,0.198466141,0.516469035,1.774024999,0.016768777,0.220130793,0.487257159,1.235010241,0.454520435,0.399018725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6566,0.075987913,0.368612535,1.25563204,0.040069503,0.259442486,1.115870344,1.641455398,0.397112801,0.383686264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6567,0.123157332,0.49767908,0.777647542,0.032879668,0.260520867,1.839728306,0.719008396,0.397112801,0.444161937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6568,0.241373332,0.29628352,1.48625955,0.182236097,0.314399219,0.183453387,0.630417462,0.395244085,0.493175411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6569,0.029567503,0.33257951,0.953721021,0.854830171,0.319242536,0.56966828,1.130718213,0.411252434,0.473447596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6570,0.122425353,0.291095151,2.388395145,0.469304387,0.306850666,0.497167969,2.004905847,0.415148946,0.517678461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6571,0.087379569,0.421889245,0.35731451,0.371085302,0.269001883,1.113647726,1.822312323,0.54772067,0.398371121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6572,0.037315964,0.458648801,0.384203119,0.221050889,0.117986558,0.51808351,2.390415357,0.502282212,0.617094808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6573,0.160945402,0.513369308,0.386070825,0.170712978,0.106912549,0.838600957,2.292727472,0.531098605,0.4390608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6574,0.048662233,0.351097885,0.446292895,0.043178813,0.0949329,0.849492104,2.507910766,0.531098605,0.475983462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6575,0.076319409,0.281401969,1.286438212,0.024330003,0.094206225,0.816002997,2.724607321,0.531098605,0.404258117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6576,0.124162375,0.530128547,1.808829966,0.031356747,0.239380617,0.49078512,2.733889585,0.539131535,0.468233006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6577,0.013551207,0.508974816,1.32787643,0.021886867,0.245749703,1.640089422,2.733889585,0.557331406,0.564922421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6578,0.010095534,0.499687884,1.99354824,0.099130307,0.267459309,0.695430846,2.645353357,0.557331406,0.430715327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6579,0.119156047,0.318613659,2.545101683,0.183159378,0.068132839,0.54945665,2.528472623,0.471247265,0.539666874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6580,0.094064671,0.383195665,2.654679215,0.175532043,0.117550717,0.568015728,2.618897487,0.362219356,0.453852647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6581,0.06775616,0.424941686,2.726429311,0.218422336,0.136598046,0.260419937,2.616746082,0.330311511,0.436495609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6582,0.064136309,0.464733847,2.704684466,0.033036723,0.093810602,0.604024882,2.615344474,0.335920842,0.541610694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6583,0.117358474,0.25453666,2.671659111,0.054628147,0.09288956,1.019439359,2.70390027,0.363096699,0.458500043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6584,0.021292472,0.431675741,2.667917846,0.050211971,0.140969664,0.502486785,2.70390027,0.526066224,0.57866701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6585,0.064989251,0.577447279,2.669685608,0.124112956,0.100882724,0.805798761,2.502916805,0.478625463,0.421393343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6586,0.06753421,0.546644511,2.637565937,0.017883679,0.063396389,0.728914291,2.627518459,0.478898855,0.468230023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6587,0.128436931,0.443382489,2.650940713,0.121030806,0.191758964,0.589055932,2.655414478,0.550374605,0.43577581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6588,0.106289571,0.398659777,2.598903972,0.020373617,0.188456724,0.862301548,2.620872845,0.351552048,0.416448378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6589,0.014621904,0.43184292,2.510282088,0.195498403,0.149084456,0.693566371,2.547629311,0.686277615,0.395336851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6590,0.119465574,0.379311587,2.589856643,0.183079429,0.160362427,0.833611703,2.6671357,0.275518558,0.433853603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6591,0.07093416,0.388517867,2.430351257,0.152247194,0.160901074,1.273388957,2.654265272,0.553664897,0.401247709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6592,0.080020113,0.578556702,2.278702244,0.118511478,0.088635411,1.430440056,2.614202165,0.415657244,0.615436231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6593,0.135406972,0.520265215,2.61457193,0.030740961,0.181795793,1.7196376,2.573056102,0.398694616,0.397093121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6594,0.099397292,0.307381073,2.569179614,0.072691159,0.093341275,0.738541747,2.59400199,0.481578908,0.49350731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6595,0.082056539,0.51027103,2.454356653,0.066597344,0.116921299,0.464029114,2.460944972,0.373539589,0.399406892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6596,0.041309291,0.595339892,2.09652204,0.035670259,0.099605888,0.457199515,2.408506948,0.652022847,0.694285527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6597,0.150252547,0.84893157,2.287251027,0.075662769,0.148043104,0.514020268,2.282716571,0.34056817,0.596165274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6598,0.167803668,0.442561275,2.465760286,0.095059018,0.082644018,0.689370311,2.142266567,0.469038129,0.436505229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6599,0.133150098,0.402317177,2.33385693,0.029001965,0.074462118,0.591509948,2.497401694,0.435906163,0.436505229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6600,0.151390708,0.458173566,2.461822506,0.040927864,0.129441567,0.589593461,2.546386112,0.598732751,0.380800658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6601,0.083551819,0.320745467,2.490805938,0.23664943,0.155412324,0.716507184,2.527251736,0.454563821,0.634908091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6602,0.031833338,0.452555947,2.423498422,0.122335752,0.170273564,0.32947706,2.452553481,0.30794489,0.573675931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6603,0.135275219,0.387717116,2.385967839,0.054906767,0.289522086,0.553517152,2.3946216,0.442299361,0.482408749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6604,0.02085168,0.355453032,2.447406063,0.119737216,0.243793394,0.610673394,2.215820294,0.54268331,0.56654408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6605,0.31827341,0.341389348,2.320407404,0.08167273,0.118708738,0.551534507,2.129304181,0.235961255,0.668784249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6606,0.175857189,0.395190027,2.503393518,0.026674417,0.151384427,0.208047314,2.279845869,0.300428394,0.569682178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6607,0.056598587,0.350213326,2.771068223,0.022109696,0.426300035,1.173006601,2.292398679,0.313727995,0.488292168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6608,0.075543502,0.308526145,2.805157481,0.096910671,0.258729446,0.449335535,2.464724946,0.36793906,0.534769581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6609,0.100306625,0.576568848,2.77893962,0.316466546,0.436309917,0.526575445,2.442210507,0.365371939,0.490260035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6610,0.067110224,0.458711693,2.709461866,0.257910767,0.716216686,0.607534955,2.264052657,0.351851695,0.387213771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6611,0.00905544,0.343821098,2.735099684,0.158217656,0.671735879,0.367634577,2.571495237,0.371170356,0.356435622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6612,0.077990696,0.309315624,2.779197902,0.072569523,0.268764101,0.385446719,2.566046468,0.26114162,0.491572686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6613,0.113284378,0.370663604,2.79361367,0.020639743,0.234410737,0.908156669,2.179691591,0.364487392,0.429493611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6614,0.04131679,0.485673698,2.79361367,0.080747769,0.16349602,1.266972254,2.189570836,0.412828066,0.504715253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6615,0.033002257,0.359671096,2.789252788,0.028955412,0.303505442,0.385723063,2.418072974,0.27992025,0.378731397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6616,0.083947246,0.35068981,2.775236557,0.069372248,0.21419338,0.362339883,2.704367069,0.265512651,0.612721034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6617,0.173517183,0.55788752,2.75280447,0.05465198,0.141703064,0.545191086,2.585795402,0.735992664,0.492200348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6618,0.081447169,0.465918646,2.722163719,0.120899117,0.269557906,0.621202924,2.64972005,0.607616392,0.452698927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6619,0.046576333,0.472028525,2.774923236,0.058839043,0.353514495,0.478400564,2.592917034,0.338681165,0.538190042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6620,0.055116114,0.284037521,2.483232949,0.022578251,0.308644102,0.497290184,2.59797443,0.457099517,0.512785627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6621,0.133494414,0.295673804,2.55999795,0.139550722,0.293901124,0.457764239,1.705534423,0.420945763,0.640398969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6622,0.050303326,0.263354509,2.547329038,0.042520705,0.404043782,0.397359478,2.03872976,0.481662338,0.497447621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6623,0.104285718,0.459992417,2.567929643,0.131876496,0.441694406,0.583698049,2.143876974,0.43350812,0.40694977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6624,0.222586684,0.345366752,2.567929643,0.079186018,0.266628883,0.751072236,2.201287453,0.47994914,0.657268167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6625,0.09792837,0.523441913,2.548828609,0.062494353,0.267188858,0.312376544,2.162989615,0.372999945,0.632576909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6626,0.118965058,0.316598565,2.451957061,0.118110251,0.241837992,0.746509771,1.779044923,1.411067493,0.462676641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6627,0.088224964,0.791274191,2.535919724,0.21119644,0.109205255,0.840092028,1.79549327,0.817543623,0.462676641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6628,0.056888717,0.308291878,2.58751937,0.029934915,0.144959052,0.517160917,1.760509432,0.840026706,0.387141245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6629,0.170640886,0.276640976,2.535789441,0.100340345,0.166175767,0.065963023,1.930714206,0.579554961,0.41477118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6630,0.039122244,0.515792152,2.555907203,0.017099726,0.090078352,0.091487463,2.468039251,0.638916341,0.590980879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6631,0.022503797,0.494761985,2.592275307,0.026679043,0.135009724,0.181542235,2.39476827,0.5754875,0.434813217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6632,0.143043719,0.520481663,2.559955266,0.191979445,0.163240171,0.32380614,2.122499216,0.390998114,0.534830039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6633,0.17730833,0.357043974,2.562299273,0.018618033,0.149298627,0.248238542,2.398504176,0.512425893,0.422141464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6634,0.02611145,0.384089006,2.374679981,0.041527852,0.179776781,0.267038364,2.298365033,0.388444504,0.636622852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6635,0.085067043,0.269950973,2.139179185,0.022748963,0.136806355,0.324727111,2.365293541,0.410501061,0.471612024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6636,0.082387502,0.381624766,1.853888642,0.136222442,0.208506287,0.606561145,1.21939188,0.630143029,0.51674627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6637,0.066597344,0.403033711,1.690701204,0.139829447,0.171998164,0.729245691,1.639821237,0.563457594,0.445755157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6638,0.09144562,0.385302707,1.353055103,0.076356502,0.199510403,0.624150007,0.878256879,0.626333086,0.507241099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6639,0.228549228,0.38842372,0.569611964,0.065908761,0.129986567,0.751342636,1.077641911,0.41645583,0.519826939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6640,0.066207601,0.562887317,1.035188867,0.197115727,0.123133575,0.60678113,1.045901314,0.529604179,0.461113398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6641,0.092768959,0.541815312,1.324707859,0.022237675,0.11026947,0.790995152,0.922240384,0.29911606,0.541079021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6642,0.19985146,0.433636693,0.584744481,0.013134987,0.147284582,0.788507094,0.836771745,0.362050777,0.713276669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6643,0.128408733,0.409321414,2.153507314,0.031567385,0.088803869,0.798954655,0.939889537,0.403462351,0.322636929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6644,0.019701062,0.409321414,2.174087353,0.029340324,0.251107606,0.734765848,1.02646838,0.431177218,0.340583642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6645,0.042624975,0.434942037,1.822061971,0.078792079,0.414354957,0.734765848,0.837132538,0.32371609,0.348368426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6646,0.102361388,0.314444864,1.829136821,0.261894126,0.593589697,0.518620076,0.687262925,0.357690453,0.401859781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6647,0.189151032,0.516822898,2.310795017,0.093496081,0.436501792,0.312753139,0.523178672,0.362906134,0.579105768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6648,0.118257473,0.520101679,1.433642816,0.323256064,0.69225316,0.416632828,0.598215304,0.364681068,0.46601435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6649,0.051367791,0.372070698,0.614290306,0.077174873,0.308406644,0.284998299,2.448939625,0.264843206,0.452720356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6650,0.234214242,0.360118893,0.609951205,0.016841412,0.279095594,0.279919679,2.53154948,0.23386641,0.469046688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6651,0.033033256,0.413505537,1.611795918,0.010014267,0.358906999,0.230178346,2.560313311,0.29166208,0.423666001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6652,0.076414891,0.457944495,1.035005215,0.010014267,0.304149652,0.224050119,2.547850887,0.248908683,0.361774316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6653,0.260498277,0.37999255,0.792621024,0.224693112,0.227466944,0.282306574,2.492270179,0.371350392,0.393123969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6654,0.098321538,0.517363298,0.741791852,0.118188311,0.241260496,0.349101297,2.55899293,0.149786032,0.390018988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6655,0.045922277,0.354454136,0.670452649,0.024563196,0.222064019,0.370900917,2.610452086,0.075431843,0.48658626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6656,0.036755629,0.284055348,1.553435601,0.03070714,0.181410018,0.217044905,2.598123905,0.084930372,0.571854899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6657,0.079844792,0.343559336,2.021911964,0.182689192,0.239864247,0.207220401,2.627550698,0.094536382,0.475914683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6658,0.01272315,0.237890771,1.91490185,0.121523687,0.378468509,0.276889764,2.573225704,0.40218304,0.423447463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6659,0.086068941,0.336123919,1.926788634,0.04081052,0.377829275,0.107588362,2.552556759,0.333186514,0.432261805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6660,0.100401827,0.502258281,1.334127647,0.025592393,0.409789469,0.221214863,2.495549952,0.300901619,0.39252366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6661,0.027819916,0.367122787,1.207398985,0.059287176,0.287482565,0.237835874,2.404302184,0.348364011,0.342472784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6662,0.110407097,0.573979489,0.853983715,0.03715153,0.344739593,0.218757974,2.458404294,0.326666985,0.475575774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6663,0.08405114,0.891070659,0.938408983,0.157422103,0.72424335,0.338414652,2.450695623,0.457072347,0.429461149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6664,0.038347921,0.517566893,0.660546852,0.022187086,0.878408814,0.379685476,2.374250018,0.348881723,0.446684028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6665,0.022189088,0.366342295,0.925741065,0.044829757,0.27367606,0.179538999,2.350067669,0.381614892,0.413265074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6666,0.111292705,0.808927666,0.943323342,0.051555125,0.102914721,0.229166791,2.269384757,0.380718105,0.403547606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6667,0.11888418,0.466541602,1.04723057,0.114749906,0.126355542,0.201022654,2.117598822,0.452522603,0.634823231
