bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",5582,1.259854657,0.48873516,2.377033241,1.169871777,9.654426479,1.231883462,0.151167271,4.570994132,1.891630307
"BMR = 10%: Added, BMR: 0.1",5583,0.640656767,0.192466404,3.970390619,0.570073619,0.179533448,0.196313473,0.190151309,5.571932717,0.857220977
"BMR = 10%: Added, BMR: 0.1",5584,0.373211125,3.1163047,1.24179687,0.729622752,2.390268342,0.81202606,0.151769489,4.821809521,0.497448971
"BMR = 10%: Added, BMR: 0.1",5585,0.895812941,3.911057923,1.50618886,1.356786385,4.607450522,0.368158113,0.307115898,0.43669891,0.916268613
"BMR = 10%: Added, BMR: 0.1",5586,18.34424199,0.430992079,3.037153635,1.708933612,2.935936029,0.435638755,0.329172492,2.029861949,3.52641747
"BMR = 10%: Added, BMR: 0.1",5587,1.181810597,0.302698152,3.75792625,0.50775282,2.692957689,0.09142199,0.061209823,1.946246651,402.2650462
"BMR = 10%: Added, BMR: 0.1",5588,0.680698051,4.768623283,4.159715111,1.363625624,39.05073769,0.146879315,0.682039001,0.628137557,3.433748295
"BMR = 10%: Added, BMR: 0.1",5589,0.231710252,0.145464319,3.199616827,0.301996918,1.732043259,0.166448918,0.071149212,3.545018669,1.228160854
"BMR = 10%: Added, BMR: 0.1",5590,0.419983481,0.325882798,1.1543737,0.41550991,3.955527193,1.124390187,0.734467569,3.713730268,9.408486656
"BMR = 10%: Added, BMR: 0.1",5591,0.38126463,0.194184702,1.30682812,0.36402033,3.855316609,0.384194121,1.084932571,3.078703485,2.317208408
"BMR = 10%: Added, BMR: 0.1",5592,0.835662113,0.454786734,1.452354077,0.896296197,4.007171708,1.248234743,0.157886895,0.732812923,2.659476162
"BMR = 10%: Added, BMR: 0.1",5593,0.824011507,0.312584986,4.664666551,0.516355831,2.300742526,1.601296845,0.195381614,2.873126347,0.318308572
"BMR = 10%: Added, BMR: 0.1",5594,0.341136547,0.338735541,2.2865498,0.686257303,2.939003617,0.271481418,0.623942398,6.318425012,1.958336057
"BMR = 10%: Added, BMR: 0.1",5595,0.310291364,1.021204612,3.064255622,2.05926204,2.652928338,0.305106182,0.26306399,3.297726679,4.825202205
"BMR = 10%: Added, BMR: 0.1",5596,1.057652895,1.057396135,1.843660274,0.338492603,3.179917962,2.103248647,0.161188744,3.986227539,1.906088931
"BMR = 10%: Added, BMR: 0.1",5597,0.979153984,0.171956734,3.717478176,1.26153617,3.315932549,0.11975342,0.166808723,5.068930698,1.360771822
"BMR = 10%: Added, BMR: 0.1",5598,0.592555511,0.224692863,1.317312078,0.675054152,6.783640085,0.807989069,0.175859076,1.820543341,1.520468542
"BMR = 10%: Added, BMR: 0.1",5599,0.464281315,0.550694465,2.003863295,0.636738173,2.605780515,0.085725718,1.472539876,2.546784479,1.929947613
"BMR = 10%: Added, BMR: 0.1",5600,0.434745868,6.864351937,0.151212262,0.273654935,15.04550424,0.273632821,0.530827695,4.130626154,6.660621265
"BMR = 10%: Added, BMR: 0.1",5601,0.244107668,0.206951686,1.490506626,0.539634871,2.866407454,0.145388816,0.912575038,3.412330318,2.134663824
"BMR = 10%: Added, BMR: 0.1",5602,0.34269829,2.449217636,2.057977704,0.519916646,1.674681424,0.179289582,0.631424015,1.156970309,0.024508509
"BMR = 10%: Added, BMR: 0.1",5603,0.71287936,0.441243803,0.951797022,0.434647066,2.909700422,0.103210908,0.892648585,4.702346376,4.066703986
"BMR = 10%: Added, BMR: 0.1",5604,3.8155505,1.1529483,2.393174999,0.316982519,3.168370962,0.479284178,0.45114742,6.25002677,1.788777003
"BMR = 10%: Added, BMR: 0.1",5605,0.378990551,0.273785027,2.597039841,0.606344672,5.131635703,0.156928137,1.524633244,3.458121336,2.121897837
"BMR = 10%: Added, BMR: 0.1",5606,1.900481776,0.292713369,5.12871198,0.681731758,2.550901881,0.469907511,0.686916461,4.514439445,0.044974842
"BMR = 10%: Added, BMR: 0.1",5607,0.829016798,0.419512334,2.23365315,0.257095511,1.416742113,3.298249222,0.243529911,2.876346701,1.06518351
"BMR = 10%: Added, BMR: 0.1",5608,0.28274262,0.391492387,3.011724361,0.466857754,3.489587323,2.637041058,0.251067099,5.423428736,0.000263117
"BMR = 10%: Added, BMR: 0.1",5609,0.349208857,0.504739937,5.268868137,0.652885837,1.718776328,9.820924893,1.199970943,3.042044172,1.987200217
"BMR = 10%: Added, BMR: 0.1",5610,0.264252729,0.475371133,1.569766004,1.605730123,6.410929036,0.414950177,0.374593052,4.798802839,1.995979926
"BMR = 10%: Added, BMR: 0.1",5611,0.94698734,2.301900385,0.165749573,0.441936793,3.655456631,0.378610374,0.238894968,3.794239487,12.25386377
"BMR = 10%: Added, BMR: 0.1",5612,5.602928785,2.668448008,0.996654844,0.232241221,15.89656345,0.317758662,0.14094229,5.167974837,5.199286272
"BMR = 10%: Added, BMR: 0.1",5613,0.488010515,0.301939567,5.065320029,0.523118734,4.2533164,0.795991339,1.036385129,2.95555629,2.083434437
"BMR = 10%: Added, BMR: 0.1",5614,0.456406463,2.858070498,1.992535197,0.34512949,45.79328778,3.942611273,0.03925944,2.953734724,3.555415365
"BMR = 10%: Added, BMR: 0.1",5615,0.263502634,0.976084213,1.743244809,5.613248962,2.042237902,1.779032639,0.27124682,1.627069348,1.964202346
"BMR = 10%: Added, BMR: 0.1",5616,1.949163301,1.147402179,2.227086664,2.633299487,1.590005164,0.033950495,0.101975573,5.486314452,0.128480438
"BMR = 10%: Added, BMR: 0.1",5617,1.217955195,0.697531866,1.588539454,0.286266294,3.542989379,0.169864433,0.36076052,5.919104234,2.484336458
"BMR = 10%: Added, BMR: 0.1",5618,0.301996918,0.310959548,2.657530587,0.573828443,1.764907633,6.141502164,0.671983352,0.986888816,1.718416333
"BMR = 10%: Added, BMR: 0.1",5619,0.581555587,0.230720004,1.23482495,0.408468956,1.073349643,0.723455749,0.20737162,3.205153331,21.41268654
"BMR = 10%: Added, BMR: 0.1",5620,2.819690457,2.427007563,1.952736522,0.542395955,2.545251836,0.159301799,1.008114381,4.460122042,0.348304543
"BMR = 10%: Added, BMR: 0.1",5621,0.310007549,3.002597394,3.479418185,0.259493109,2.233976582,0.584185699,0.242171896,2.826130892,2.762554514
"BMR = 10%: Added, BMR: 0.1",5622,0.401899668,0.360472626,3.666930975,0.533789563,0.680470737,0.249113328,0.194165913,4.935701977,4.118396466
"BMR = 10%: Added, BMR: 0.1",5623,0.318119977,0.673791421,4.12068641,0.302153775,5.653857845,0.102945056,0.882557724,1.63272243,0.222870285
"BMR = 10%: Added, BMR: 0.1",5624,0.445692782,0.93762426,2.92459197,0.250809655,2.635242991,0.388061371,0.119431253,0.369247196,1.095535726
"BMR = 10%: Added, BMR: 0.1",5625,0.508288387,1.584844192,1.935035318,2.159205939,5.090332495,0.594838219,2.248318162,1.018643363,1.080453536
"BMR = 10%: Added, BMR: 0.1",5626,0.423434433,0.151748708,2.419521387,0.492728296,3.487120313,0.164445254,1.06997118,1.362377606,2.996916445
"BMR = 10%: Added, BMR: 0.1",5627,0.480261636,0.569922652,1.641967108,0.578177159,2.694190536,1.347745823,2.616782094,4.776867531,9.210786588
"BMR = 10%: Added, BMR: 0.1",5628,0.321976424,1.200060845,1.208016626,0.599221137,1.938542453,0.205275632,0.046830098,1.15701078,38.00783278
"BMR = 10%: Added, BMR: 0.1",5629,1.853181282,3.212660536,2.543635205,6.865138633,2.465820597,0.566827046,0.35293952,5.352514337,2.567851402
"BMR = 10%: Added, BMR: 0.1",5630,1.034680261,0.317960341,1.571507336,0.635231349,19.52348819,0.473715403,0.780657759,4.914151926,0.443164803
"BMR = 10%: Added, BMR: 0.1",5631,0.977488717,0.519880976,3.24455359,0.563218097,4.654253469,0.230906932,2.541788974,2.558301571,0.097088906
"BMR = 10%: Added, BMR: 0.1",5632,1.311294442,16.24361266,1.852386684,0.632935056,1.696470893,0.112928703,0.36345878,1.932772093,1.40808466
"BMR = 10%: Added, BMR: 0.1",5633,0.567247159,3.445591201,1.008505595,0.244252216,5.171946149,1.644213758,0.361412028,4.658534642,0.613453943
"BMR = 10%: Added, BMR: 0.1",5634,0.471510077,0.294681398,1.024617347,0.423382639,4.215466684,0.215604993,0.466416492,4.127000689,3.50502965
"BMR = 10%: Added, BMR: 0.1",5635,0.424716865,4.591563398,2.35688202,0.340334696,1.953992906,0.098952654,0.349798213,2.279353186,1.144898831
"BMR = 10%: Added, BMR: 0.1",5636,0.212527363,0.262368016,2.72104358,1.130540779,2.227403596,0.400626804,0.60751418,3.182745358,0.045819711
"BMR = 10%: Added, BMR: 0.1",5637,0.36223314,1.143295473,1.068520474,1.009764841,0.626789225,0.154120314,0.445149613,5.300683444,3.009218855
"BMR = 10%: Added, BMR: 0.1",5638,0.362753928,676.308272,1.847504591,0.445992065,1.704768871,10.73761176,0.978155908,3.844060945,7.33759E-05
"BMR = 10%: Added, BMR: 0.1",5639,0.403575535,0.239277671,3.002388722,0.282419266,10.70161467,0.137986917,0.583662862,0.252356131,0.587400292
"BMR = 10%: Added, BMR: 0.1",5640,0.41316327,0.417671611,2.978728053,0.319937712,1.279126159,0.091842395,0.392696653,3.478163379,2.660910564
"BMR = 10%: Added, BMR: 0.1",5641,0.630946676,0.361514187,2.483668124,0.474697246,1.009802862,1.220151156,0.242762735,4.950278552,5.052707381
"BMR = 10%: Added, BMR: 0.1",5642,1.458571745,0.478265254,2.30397673,0.651731987,8.056251418,0.570179308,0.234406134,2.134263012,0.603404963
"BMR = 10%: Added, BMR: 0.1",5643,0.670794875,0.18375011,2.653910678,0.263119505,1.913178268,4.606817386,0.188586312,2.457827745,2.427450214
"BMR = 10%: Added, BMR: 0.1",5644,0.472885337,0.18005833,3.081652299,1.291204812,0.642093075,0.19793383,0.333479489,4.010866131,1.180751601
"BMR = 10%: Added, BMR: 0.1",5645,0.343425693,0.647527635,2.869509403,0.283797493,2.167586537,0.380616116,0.265201652,1.521684901,3.450455417
"BMR = 10%: Added, BMR: 0.1",5646,6.874967996,0.979996101,2.798933578,0.310509416,0.887752206,0.239589928,0.3414341,1.425688364,0.436787156
"BMR = 10%: Added, BMR: 0.1",5647,1.116627838,0.895295606,2.233451357,0.26067241,28.12001581,0.396405589,0.263830771,2.174869258,1.816026051
"BMR = 10%: Added, BMR: 0.1",5648,0.974335573,0.798920466,12.94555521,0.405248121,1.155632639,0.201615057,0.758272518,4.029315813,7.678574353
"BMR = 10%: Added, BMR: 0.1",5649,0.994423229,0.143150192,1.724565095,0.839376203,3.814233525,0.235112389,0.638100212,2.642589215,12.2018131
"BMR = 10%: Added, BMR: 0.1",5650,0.991278094,0.153581857,1.673197557,0.533153558,2.728405452,0.056288528,0.286012679,3.723522711,10.12787152
"BMR = 10%: Added, BMR: 0.1",5651,0.737629703,2.895796929,1.407525848,0.764210488,2.822713865,0.569469144,0.189557118,4.598955952,0.798328549
"BMR = 10%: Added, BMR: 0.1",5652,2.644866803,0.50005683,2.71141513,0.434745868,7.197811134,1.160594693,1.169377036,5.980372448,11.87081276
"BMR = 10%: Added, BMR: 0.1",5653,0.421115398,1.183885479,1.454232824,0.436652813,1.789477078,0.637495277,0.336733498,5.440419955,4.520461143
"BMR = 10%: Added, BMR: 0.1",5654,0.403961995,2.429908179,4.672489422,0.315202921,6.015429637,0.253828805,0.274734225,5.279790529,4.019212722
"BMR = 10%: Added, BMR: 0.1",5655,11.96068183,0.647104346,1.557186777,0.391930716,3.551036309,0.062540791,0.109114834,2.287116943,5.068248067
"BMR = 10%: Added, BMR: 0.1",5656,0.242923153,0.310500428,1.57508603,0.325189146,3.626515621,0.114968103,0.166062941,4.974184774,1.963292088
"BMR = 10%: Added, BMR: 0.1",5657,0.3990179,0.503201661,1.586419317,0.504262879,9.169568223,17.98537451,0.590477685,3.819213792,0.730539869
"BMR = 10%: Added, BMR: 0.1",5658,0.246185321,0.459763677,2.635849728,0.364737812,1.109437123,0.197229115,0.840882867,3.837429484,1.669336114
"BMR = 10%: Added, BMR: 0.1",5659,1.236215206,0.181851086,9.104732455,0.248038211,11.71200515,0.283809749,0.553757434,4.9110619,1.33702307
"BMR = 10%: Added, BMR: 0.1",5660,0.32265496,0.275972067,4.226554547,0.279538655,2.544379213,0.179126725,0.397406141,4.906605029,1.877415802
"BMR = 10%: Added, BMR: 0.1",5661,0.543567151,0.29680033,1.792517973,0.538787471,3.68489148,0.195290853,0.288084473,5.296097887,0.227747548
"BMR = 10%: Added, BMR: 0.1",5662,0.668408816,0.128078055,5.138625313,1.591676399,2.301406905,2.389539405,0.374295586,4.234572029,1.091220094
"BMR = 10%: Added, BMR: 0.1",5663,0.333203199,0.584087808,2.659527746,1.713076036,3.537621165,0.132169663,0.194659813,0.455384782,0.090375301
"BMR = 10%: Added, BMR: 0.1",5664,0.509450759,0.160912563,4.416600253,1.436597616,2.939574341,0.447566917,0.28778375,4.563219159,5.579756315
"BMR = 10%: Added, BMR: 0.1",5665,0.379215454,0.1970045,0.054849783,0.385043937,1.500959196,0.147235056,0.339706571,1.370519814,2.763958226
"BMR = 10%: Added, BMR: 0.1",5666,1.616997288,0.236276249,1.921026106,0.287977427,3.617911003,0.165443245,0.558481606,3.289020223,4.030810579
"BMR = 10%: Added, BMR: 0.1",5667,2.330246672,0.337054906,5.293618835,0.707729237,10.47570391,0.060774998,0.100627604,4.523783782,2.613370887
"BMR = 10%: Added, BMR: 0.1",5668,0.380471551,0.204154842,5.251096553,2.20564223,2.154060499,0.078162638,0.183142713,2.10256405,0.157659065
"BMR = 10%: Added, BMR: 0.1",5669,0.275656317,0.263455857,2.033478089,0.865785767,3.414807186,0.165621832,1.641372746,2.517265377,0.649840541
"BMR = 10%: Added, BMR: 0.1",5670,0.675054152,1.304982016,7.873191859,2.184132715,36.19861031,1.333062902,0.279763426,3.448905322,7.440154945
"BMR = 10%: Added, BMR: 0.1",5671,0.797312407,1.497326035,5.14634531,2.011134918,7.2656718,1.819752161,0.201923383,5.29886659,1.856623083
"BMR = 10%: Added, BMR: 0.1",5672,0.233447735,0.884003014,3.671760943,0.740079126,2.362955969,0.498020432,0.276631309,5.012506212,2.631577213
"BMR = 10%: Added, BMR: 0.1",5673,0.642695689,3.177203353,13.16525339,0.37641341,1.841339328,0.310215565,0.111979066,4.095247611,0.664045328
"BMR = 10%: Added, BMR: 0.1",5674,0.483599073,1.229652355,0.173138958,0.751496035,1.336885518,0.240090919,0.092038845,3.863637286,2.387880162
"BMR = 10%: Added, BMR: 0.1",5675,1.151241633,0.878139551,1.509746068,0.221246071,2.401096103,0.216389376,0.557400941,2.586291968,0.194564664
"BMR = 10%: Added, BMR: 0.1",5676,0.537774936,3.574309841,3.738839281,0.434834105,4.20528881,0.804053954,1.61131593,4.577134176,2.319294088
"BMR = 10%: Added, BMR: 0.1",5677,0.291816133,2.807408473,1.749689258,1.169166414,4.225549425,0.761222455,0.15432489,4.483268332,1.51116322
"BMR = 10%: Added, BMR: 0.1",5678,0.335473027,0.36912256,2.442486751,1.5528597,1.102813498,0.271622597,0.955377744,4.93527159,2.555845784
"BMR = 10%: Added, BMR: 0.1",5679,0.206292038,0.443008946,3.091819064,0.317061874,3.443496991,0.10786519,0.15826052,4.154300505,0.36703717
"BMR = 10%: Added, BMR: 0.1",5680,0.201488577,2.300835152,1.511251334,0.469350409,4.295423403,0.178188507,1.492277797,4.18360559,0.66853615
"BMR = 10%: Added, BMR: 0.1",5681,1.713873029,0.446898861,16.60110084,0.280890731,8.972162722,0.031005342,0.621541808,1.904463993,554.7167219
"BMR = 10%: Added, BMR: 0.1",5682,0.323416019,0.204420089,1.519846149,0.560822749,1.371689671,4.491400294,0.108558083,2.099294063,1.426074447
"BMR = 10%: Added, BMR: 0.1",5683,0.335492715,0.359730608,5.211632628,0.715902857,2.356588228,4.56845891,0.274154788,1.263210999,1.678847861
"BMR = 10%: Added, BMR: 0.1",5684,1.271470762,0.579532529,2.448049578,0.675262031,0.806777185,1.109492553,2.822008805,1.118838464,0.939714687
"BMR = 10%: Added, BMR: 0.1",5685,0.334216757,0.44233252,9.777196675,73.39137183,7.037838493,0.103105915,1.058227049,5.162774086,0.661215062
"BMR = 10%: Added, BMR: 0.1",5686,0.325842058,0.591810082,1.151597924,2.530253568,6.371472304,0.507817466,0.119354867,3.036131565,0.489905473
"BMR = 10%: Added, BMR: 0.1",5687,0.928074057,0.433579944,8.540636027,0.488010515,9.523403299,0.072505581,0.568052898,5.456922655,5.340415666
"BMR = 10%: Added, BMR: 0.1",5688,2.842829579,0.379828513,2.692100737,0.699752594,4.435541263,0.279793829,1.494374392,5.529747191,3.095677729
"BMR = 10%: Added, BMR: 0.1",5689,0.250206432,1.248164553,0.825041336,1.045631692,4.24031224,0.607194441,0.546052798,1.52357355,0.000289764
"BMR = 10%: Added, BMR: 0.1",5690,0.624461716,0.514388837,2.701734014,1.167459113,0.517278188,0.205804152,0.362081227,3.473704264,2.506836749
"BMR = 10%: Added, BMR: 0.1",5691,1.192286064,0.785545318,2.393159221,0.29829351,1.156977589,0.267213875,0.253925304,3.988293933,1.643096925
"BMR = 10%: Added, BMR: 0.1",5692,1.011652987,4.48013566,6.532574745,0.694277877,2.602018111,0.316446558,0.354007386,4.754773735,1.084418314
"BMR = 10%: Added, BMR: 0.1",5693,1.419133362,0.474141063,1.651322618,0.254271707,2.71065362,0.204625339,0.292097371,1.651275603,18.73655274
"BMR = 10%: Added, BMR: 0.1",5694,0.525296719,0.703305907,4.288860167,0.383585877,0.995132541,1.493021194,0.090166161,4.664363216,7.648546951
"BMR = 10%: Added, BMR: 0.1",5695,0.369961053,0.530335886,2.577753979,1.140214822,7.506303721,0.313796377,0.213713713,5.744902356,3.599378561
"BMR = 10%: Added, BMR: 0.1",5696,0.452667128,0.169338848,1.362235733,0.287453274,2.727084069,1.792469745,0.997807668,0.212805144,5.91472281
"BMR = 10%: Added, BMR: 0.1",5697,1.788674175,0.172568419,2.691375266,0.715921798,8.002205212,0.32803694,0.50888156,1.647996735,1.859732006
"BMR = 10%: Added, BMR: 0.1",5698,0.7505344,0.271186486,1.742107499,45.72450004,3.087026792,0.27519541,0.247391142,2.043856098,3.404407442
"BMR = 10%: Added, BMR: 0.1",5699,1.788405834,0.411676332,2.939643588,3.617795391,5.440427612,0.45580009,0.241011658,3.62933169,3.058533134
"BMR = 10%: Added, BMR: 0.1",5700,0.798458107,0.341039406,15.80208654,0.877868172,1.596280013,1.352607002,0.431641209,3.657750652,1.787944263
"BMR = 10%: Added, BMR: 0.1",5701,0.537060248,0.289908432,1.210167003,0.730049335,1.046572821,0.264596887,0.612374536,5.429497265,1.193251244
"BMR = 10%: Added, BMR: 0.1",5702,0.272023569,0.214542209,2.870789974,0.858502777,4.828108334,1.159171432,0.395244679,1.5294408,2.88152364
"BMR = 10%: Added, BMR: 0.1",5703,0.660843001,0.830795026,3.414192131,4.810359226,2.859263826,0.150209603,0.347482679,1.15654363,2.4757665
"BMR = 10%: Added, BMR: 0.1",5704,1.518822323,1.31415634,5.41564809,0.455856288,4.795696848,0.444341064,0.335166514,4.97617991,3.479504411
"BMR = 10%: Added, BMR: 0.1",5705,0.5863772,1.862545776,1.584521839,0.428341289,1.772726339,3.398452554,2.809792394,5.77305413,14.04013474
"BMR = 10%: Added, BMR: 0.1",5706,0.414567747,0.458822593,2.08921183,0.329856639,2.64053109,3.561187767,0.565469272,3.091010575,3.666439895
"BMR = 10%: Added, BMR: 0.1",5707,1.421715783,0.382828339,1.581343764,0.296936737,1.396683818,0.20184179,0.353211076,5.190878238,0.945268867
"BMR = 10%: Added, BMR: 0.1",5708,0.726159492,0.607865757,2.796308365,1.05665994,3.268016677,2.371022727,0.375178843,4.339113964,5.8917282
"BMR = 10%: Added, BMR: 0.1",5709,0.38026906,0.154168787,7.621416757,0.359939979,3.490209063,1.091025236,0.171325683,1.459517118,9.810014791
"BMR = 10%: Added, BMR: 0.1",5710,0.621224777,1.301447064,2.685939906,0.541702431,5.302060782,5.369775411,0.27951008,4.058799078,2.100201913
"BMR = 10%: Added, BMR: 0.1",5711,0.663425791,0.372419831,2.537475742,0.84959039,3.694839182,0.669524234,0.337239252,3.159484819,4.639248911
"BMR = 10%: Added, BMR: 0.1",5712,0.39595591,1.12190403,2.080562505,1.079949011,2.745078463,0.5476312,0.347698407,4.42970897,1.350837947
"BMR = 10%: Added, BMR: 0.1",5713,0.594068164,0.629583404,1.740925725,0.512457047,3.112790732,0.182300595,0.518819774,0.944447961,0.041562759
"BMR = 10%: Added, BMR: 0.1",5714,0.340600698,1.240894609,2.110872236,1.397268996,3.172790114,0.048686074,0.37820568,4.764562792,1.477850494
"BMR = 10%: Added, BMR: 0.1",5715,0.902656001,0.640190726,1.020362774,0.295646841,2.317456925,2.339219969,1.018371508,4.745337356,0.162471646
"BMR = 10%: Added, BMR: 0.1",5716,0.593539506,0.915465322,1.121389577,0.620826272,1.474619817,0.765104576,0.24426057,2.028045012,4.815327674
"BMR = 10%: Added, BMR: 0.1",5717,1.120693945,0.513262151,2.395913087,1.531153948,2.476337146,0.587114361,0.10104032,1.489873982,3.671036851
"BMR = 10%: Added, BMR: 0.1",5718,0.31304631,0.755943737,4.292492435,6.15747116,3.166451687,1.732787301,0.616077782,3.344468838,2.857882762
"BMR = 10%: Added, BMR: 0.1",5719,1.282464859,0.668254306,2.503682367,0.233435524,2.265729747,1.659007108,0.233235022,4.260412988,9.208188247
"BMR = 10%: Added, BMR: 0.1",5720,0.250845382,1.369653792,2.020683822,0.267840418,2.340336773,0.293981835,0.155471507,4.936096111,0.695665198
"BMR = 10%: Added, BMR: 0.1",5721,3.327707745,2.030673381,3.921817822,0.93699696,3.380707041,0.461702043,0.504646313,7.298487614,1.35613961
"BMR = 10%: Added, BMR: 0.1",5722,0.260539706,1.812149922,1.941120789,0.422175939,2.020243628,0.113111742,0.301388192,2.254056131,2.93582987
"BMR = 10%: Added, BMR: 0.1",5723,0.283147234,0.141310661,2.246188251,0.39326503,4.362197268,0.097582832,0.323139251,5.227216049,2.317681942
