bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5451,0.011404491,0.425729159,4.363533704,0.06655314,0.263141798,3.716216621,3.256429935,0.413483015,0.527262513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5452,0.491018498,0.38816671,4.406563333,0.204693408,0.210158356,1.476448104,1.987241583,0.406501488,0.547914743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5453,0.033398565,0.363019823,4.453165068,0.248941795,0.283273067,2.085691476,3.609293661,0.44138546,0.423103848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5454,0.035825714,0.396772348,4.502599977,0.079551581,0.407595054,2.906395431,3.669509845,0.368346827,0.628352716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5455,0.290154341,0.436064848,4.393399413,0.0954825,0.280442722,1.114234903,4.151400963,0.368346827,0.57949184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5456,0.05070142,0.431907966,2.407650572,0.081077308,0.373293756,1.141776652,4.280115493,0.3993973,0.67525979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5457,0.031098228,0.343122249,2.355245499,0.098582346,0.489119946,0.928239466,4.49307001,0.433206151,0.673837552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5458,0.110027429,0.364076647,2.545165228,0.093977856,0.4659646,0.76709753,4.418020193,0.372309801,0.826529863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5459,0.126674377,0.395223444,3.365157133,0.151777936,0.496525198,0.605598427,4.553257767,0.372309801,0.844957668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5460,0.065857149,0.334991349,3.942728745,0.250739481,0.910778871,0.981701451,4.347912922,0.372309801,0.5037977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5461,0.05156963,0.639942673,4.27745594,0.039256373,0.970740974,1.175515051,4.493593437,0.456547759,0.492542362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5462,0.12637326,0.779922615,4.235318413,0.04705298,0.724534069,1.54805579,4.524498631,0.369418438,0.457836673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5463,0.089110492,0.382782617,4.254641569,0.043494818,0.318625256,1.693389075,4.486375912,0.369418438,0.539775124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5464,0.187459509,0.450951272,3.826759705,0.12828615,0.316155161,1.636264861,3.978376109,0.423740736,0.449285369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5465,0.028674427,0.758699927,3.688647708,0.075060806,0.365286904,0.973613101,4.243967407,0.319341078,0.670246557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5466,0.096674735,0.368075529,3.895340709,0.173377539,0.765123977,2.083149426,4.609349595,0.456927329,0.589704624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5467,0.355098479,0.366757679,4.39947146,0.213726158,0.908179321,0.941310366,4.422134286,0.431102585,0.562964248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5468,0.080918882,0.421532042,4.481634286,0.35231004,0.920597116,0.887666391,4.529733495,0.833314551,0.49272193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5469,0.205260834,0.367915758,4.504991635,0.418746347,0.821807178,0.598496814,4.772827697,0.496635722,0.482587273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5470,0.078393287,0.519550988,4.354499992,0.214040057,0.771726167,0.612227662,4.772827697,0.564556508,0.482587273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5471,0.120400159,0.410725253,4.444399358,0.066893461,0.776668166,0.506584937,4.607574101,0.581025608,0.461023405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5472,0.091313042,0.661312101,4.382246734,0.246273656,0.786063486,0.884260768,4.32489233,0.599668491,0.52971905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5473,0.116992117,0.593833437,4.325134263,0.221263464,1.146236125,1.095775873,4.080393005,0.452585495,0.473651414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5474,0.096616373,0.461456684,4.109007559,0.09934998,1.261879364,1.265650763,4.502825523,0.630964097,0.477850671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5475,0.088039625,0.316147833,3.824509621,0.189071899,0.361630967,1.56118579,4.741785158,0.722995747,0.534914997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5476,0.056555509,0.714646547,3.551451372,0.18855915,0.261873365,1.093480949,4.658597173,0.613881676,0.637112713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5477,0.173480072,0.460633225,3.254155272,0.079794319,0.377760283,3.647351892,4.386752385,0.658178628,0.521429071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5478,0.113935022,0.35799967,3.861320763,0.112734107,0.09190049,3.711948104,3.883509396,0.653505979,0.569357835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5479,0.021912558,0.425463334,4.24972653,0.03085694,0.233341618,5.514417232,2.492360412,0.593355183,0.542656592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5480,0.092129402,0.410619091,4.322232587,0.022690002,0.053479978,4.303841931,2.334823758,0.638547575,0.546001257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5481,0.02830746,0.451778622,4.433018053,0.014983744,0.065193133,4.563215543,1.176497835,0.842760707,0.603708116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5482,0.103517808,0.450646454,4.480286743,0.01454031,0.107343251,2.448659962,1.023207316,1.013734184,0.482235226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5483,0.334477961,0.396202934,4.550083793,0.01454031,0.147131074,3.093305686,1.264807999,0.831000805,0.461852399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5484,0.169039769,0.484322191,4.558004958,0.031979517,0.178707717,3.506797121,1.499567912,0.913014704,0.673242949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5485,0.062959153,0.518083188,4.563304861,0.019933996,0.171525834,3.317703366,1.550920264,1.016279359,0.457890208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5486,0.171975315,0.424378727,4.563304861,0.099673227,0.254522145,3.809051618,1.97536714,0.929762004,0.510779643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5487,0.1682005,0.465954109,3.909998455,0.098874222,0.241962625,2.317845109,1.519294889,0.929762004,0.614168029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5488,0.194133422,0.478480577,2.266443421,0.065640376,0.189106697,1.858987712,3.264645753,0.690525254,0.486354957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5489,0.099089814,0.369629792,2.316326489,0.065982714,0.175537151,0.469909927,4.014363847,0.597319345,0.551059965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5490,0.143096715,0.389842099,2.644855219,0.02901307,0.23050699,0.255660743,4.258196208,0.886993328,0.538303693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5491,0.10685533,0.405918696,3.789900181,0.027381588,0.128918817,0.366049189,4.730587698,0.886993328,0.667266787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5492,0.334129357,0.359211591,2.56165464,0.049533411,0.095471414,0.725557435,4.5198882,0.892181853,0.7157733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5493,0.058737723,0.296033035,2.798853932,0.118546729,0.09721847,0.518652041,4.558366598,0.803842133,0.776226648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5494,0.106056268,0.302091482,3.406445274,0.046477549,0.10045163,0.716022843,4.554927368,0.743742729,0.517664716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5495,0.19649973,0.267034536,2.712080774,0.112620906,0.055428833,0.842205164,4.453564386,1.11146214,0.465150117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5496,0.249266498,0.39007621,3.32823047,0.079665197,0.073601401,0.813448968,4.475117289,1.001039425,0.575327743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5497,0.121401832,0.388109811,3.297278182,0.086646745,0.069663857,0.715351441,4.538683894,1.054585041,0.631349991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5498,0.209071978,0.70961561,4.055313055,0.209756255,0.051581034,0.531571587,4.538683894,1.054585041,0.655658047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5499,0.070517105,0.344156969,3.99727328,0.072852492,0.048114425,0.568842815,4.199896882,1.054585041,0.655658047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5500,0.074492786,0.534496217,3.433806733,0.156850587,0.052210522,0.492889776,4.230962366,1.041187623,0.552566462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5501,0.21964033,0.577955016,3.596443969,0.189280085,0.069812892,2.748373841,3.415928553,0.622119253,0.53660924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5502,0.218942077,0.403130468,3.90923011,0.060371592,0.076713079,2.507888937,3.944888284,0.805181046,0.53781511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5503,0.034585199,0.430667505,3.947303654,0.210263946,0.073750463,1.780183829,3.688141135,0.512541104,0.533220529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5504,0.139312202,0.5741427,3.700319794,0.122610507,0.07299858,2.00940022,3.55384868,0.529927114,0.495738609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5505,0.162807106,0.445754743,3.5613285,0.090479091,0.072290645,1.860168948,4.49896291,0.385309824,0.472789198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5506,0.096385917,0.35177559,2.612169072,0.092105526,0.067093423,1.849398092,4.19797473,0.456109058,0.603676361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5507,0.1366904,0.370755669,2.648641884,0.138474672,0.063283492,1.392697701,4.126688682,0.510719189,0.614442094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5508,0.147853588,0.417505261,1.856320266,0.130067209,0.044180859,2.003127285,4.457749699,0.612300106,0.6708439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5509,0.030954683,0.396338495,1.702702745,0.186132483,0.044180859,0.965579825,4.449910542,0.689790761,0.730067239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5510,0.024072022,0.43272612,3.812087482,0.066370974,0.044180859,0.807808278,4.136110579,0.648715605,0.814393747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5511,0.030746397,0.400034614,3.348907244,0.13850803,0.052699162,0.521851374,4.1151665,0.572438098,0.587385642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5512,0.223159991,0.449794858,3.801250399,0.020893861,0.047673581,1.018648257,3.806294404,0.418127835,0.71432961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5513,0.029984049,0.577770042,4.120647919,0.059537422,0.047673581,2.783971513,3.543653906,0.516688525,0.596880393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5514,0.209902583,0.400303609,4.410432934,0.035342695,0.052918501,1.171689598,1.685889026,0.457890108,0.540872156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5515,0.011991342,0.306351454,4.342548669,0.036479436,0.06163614,1.071464922,1.258595574,0.581593944,0.84031127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5516,0.118999709,0.307526001,4.497983878,0.01711318,0.055572712,0.713477961,2.976481422,0.426796554,0.707342158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5517,0.037433443,0.428772497,4.447020919,0.01711318,0.060662128,0.454071527,3.642716523,0.619194409,0.506380109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5518,0.559347776,0.31301366,4.478012369,0.011715164,0.057569111,0.33044106,4.131908199,0.663637352,0.759588946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5519,0.060172709,0.519077597,4.49289918,0.011715164,0.059558835,0.505945997,4.062487177,0.564524267,0.56662316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5520,0.128666079,0.540156009,4.471770501,0.068321346,0.046683345,1.085281827,4.358066795,0.506415492,0.532911772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5521,0.300953909,0.363327725,4.483674076,0.318540717,0.047918045,2.105601451,2.711303689,0.445903694,0.626880481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5522,0.103444697,0.325020261,4.527166517,0.431229018,0.047918045,0.505154815,2.085334568,0.465361429,0.710257202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5523,0.034068578,0.309852931,4.527166517,0.352837364,0.047918045,0.902914505,2.572652441,0.402599699,0.911653969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5524,0.030864287,0.866235607,4.527166517,0.036955987,0.047918045,0.482995279,3.879360759,0.472571928,0.607508542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5525,0.126212848,0.56703568,4.527166517,0.012692022,0.047918045,0.455346301,4.067697343,0.495842411,0.50411824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5526,0.009761362,0.304611366,4.527166517,0.011650282,0.051246677,0.496009643,4.12586548,0.54977592,0.591936175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5527,0.052046247,0.371508252,4.48932584,0.072058893,0.049114491,0.362169182,3.959683171,0.652148856,0.577349907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5528,0.07082866,0.449790492,4.442302558,0.062186073,0.049114491,0.411797442,4.705584815,0.580905736,0.489878913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5529,0.270466127,0.370080011,4.386347028,0.413169271,0.049114491,0.577376457,4.094649743,0.353597541,0.544194151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5530,0.225718543,0.349851703,4.451578096,0.271824693,0.049114491,0.243951106,4.119465783,0.501027339,0.473784815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5531,0.16984496,0.460853902,4.063235459,0.038992106,0.051763671,0.083898894,4.061547329,0.593649438,0.619062274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5532,0.0924933,0.433594035,4.0242701,0.074643541,0.049896714,0.084051239,4.113095412,0.583587229,0.511629921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5533,0.14443628,0.370412844,4.28777092,0.098678436,0.049896714,0.18445248,4.436807383,0.912519902,0.511629921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5534,0.059598541,0.543307014,3.757153821,0.334470545,0.052234102,2.061370518,4.244869451,0.591498623,0.742504589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5535,0.413065209,0.518667957,2.624067178,0.109924884,0.0480443,2.124195335,4.251481725,0.487045839,0.831660633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5536,0.106519658,0.295043709,3.662271249,0.091183084,0.046588623,1.426759368,4.575862175,0.563526007,0.574293076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5537,0.200431873,0.291009334,3.456930035,0.076876724,0.049687432,1.310427202,4.621740689,0.476462672,0.707181844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5538,0.172043505,0.510253642,3.454770738,0.127713107,0.052788317,0.722959704,4.621740689,0.321637074,0.613732627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5539,0.134579374,0.443719993,3.133973144,0.026336851,0.056551154,0.557675518,4.418762484,0.872702867,0.608467396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5540,0.309150232,0.269778707,3.527595643,0.019794602,0.054484269,0.783448201,4.455376915,1.620996861,0.550973065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5541,0.345873154,0.449086441,3.858912546,0.01839713,0.055784993,0.940638201,4.362736271,0.353149809,0.577401264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5542,0.031615008,0.475319557,3.71213389,0.013708653,0.064123757,0.439063053,4.367643559,0.508103532,0.553452817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5543,0.061146942,0.505278258,3.713424878,0.008188488,0.077953615,0.761264805,3.126206717,0.686139408,0.543447914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5544,0.009767437,0.388987905,4.32651694,0.587641328,0.060221538,0.566921437,3.184736116,0.387356847,0.548401651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5545,0.083131431,0.423771305,4.581034186,0.622036679,0.055195396,0.653882397,2.946133382,0.622230315,0.484831648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5546,0.127928256,0.435766838,4.36806423,0.526375022,0.055863494,1.044820311,3.34310559,0.473328676,0.533991127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5547,0.02430156,0.383098047,4.059803008,0.009398061,0.059182457,2.901491946,3.955096961,0.411476471,0.668069766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5548,0.045366075,0.428346387,4.214410937,0.023532979,0.066004518,2.901491946,4.304768197,0.451754276,0.524277291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5549,0.148307166,0.426663478,3.979481134,0.092767893,0.048655841,2.901491946,4.556993387,0.526267863,0.534045628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5550,0.04110211,0.323945066,4.134435974,0.105959745,0.066429719,3.002567189,4.306997696,0.380989508,0.603325155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5551,0.172985196,0.512082622,3.899789382,0.129730422,0.03404845,2.892803412,4.331915953,0.378844054,0.740754211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5552,0.217857197,0.467372726,2.943581047,0.023116825,0.150251648,2.124808481,4.288030949,0.50945445,0.545396733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5553,0.027971295,0.500462021,1.813901867,0.014949633,0.464469395,3.139451245,4.285000744,0.34312911,0.460312012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5554,0.320275141,0.473889519,3.715988887,0.014568361,1.153587799,2.878622106,3.783360576,0.358650769,0.816670642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5555,0.077399652,0.445724013,2.755234871,0.064712108,1.8136585,0.654461504,3.196719543,0.387954745,0.544478397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5556,0.014792374,0.48422265,3.009970846,0.058068066,0.377359325,0.739811812,5.056596141,0.617986402,0.608193077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5557,0.244316605,0.46999913,3.765452799,0.03073031,0.302445446,0.545289779,3.237445816,0.322176554,0.508704312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5558,0.075250475,0.379685685,4.144959307,0.021000389,0.72547909,1.139476845,2.491360026,0.403447908,0.625934704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5559,0.239450172,0.504224375,4.410691391,0.030953435,1.251727306,0.634817851,2.302832834,0.480782003,0.640433834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5560,0.061346068,0.376223571,4.470953254,0.025795598,1.185600714,1.67082332,2.722114248,0.465662387,0.747859074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5561,0.075043905,0.361476353,4.37390741,0.019437799,1.484756711,0.707462447,1.235151948,0.425695888,0.463361089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5562,0.242643211,0.406785853,4.111062612,0.010392834,1.623464066,2.561265661,2.278911493,0.457368591,0.482364907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5563,0.232030409,0.394933738,4.204112473,0.010392834,1.284442037,1.38154156,4.034436355,0.457368591,0.619126298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5564,0.070067873,0.4072077,3.934931323,0.056097517,1.101440941,0.811175927,4.365264646,0.457368591,0.606866852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5565,0.081101802,0.328835838,3.589532143,0.14913496,0.813135641,1.158122627,3.949145342,0.439398294,0.991518239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5566,0.106251355,0.372168214,3.060879734,0.065021348,0.751449881,0.351740901,3.880074581,0.436815518,0.943923002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5567,0.055037919,0.314505859,1.429655232,0.199548313,0.661096872,2.119805624,3.280644448,0.40328707,1.222728212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5568,0.095805458,0.335294766,4.060885185,0.60971953,0.60062192,2.583137738,3.557596512,0.45798271,0.802665498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5569,0.213834556,0.398681322,4.087132479,0.507522708,1.084811118,1.721638549,3.790687819,0.474626148,0.677660274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5570,0.115984464,0.344974352,3.720882165,0.106047556,1.070371134,3.077314238,2.708014164,0.505466402,0.649234298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5571,0.245602543,0.357639067,3.842356363,0.088461304,0.996070343,0.677969558,3.087136761,0.566133004,0.80451562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5572,0.174854712,0.413411396,4.173230033,0.27985887,1.019849754,0.83043564,2.887000101,0.586964216,0.81767103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5573,0.085956316,0.468531383,4.323694227,0.287931531,1.186588178,1.305064374,3.00672962,0.460742664,0.785780245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5574,0.009731786,0.391582199,4.460626923,0.105360492,0.884068983,1.8223938,2.030866853,0.887985922,0.623105751
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5575,0.149107909,0.38278209,4.395996946,0.080259553,0.88940815,0.435117397,3.362433573,0.887985922,0.611807314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5576,0.182840364,0.468401921,4.451863611,0.056122162,1.28774165,0.367655231,4.048323263,0.836101062,0.554032022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5577,0.044949539,0.417949646,4.473070393,0.175512811,1.312605091,0.583608624,4.219768762,0.847808965,0.529058877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5578,0.447118564,0.372516794,4.505978119,0.012171255,1.287524794,0.472493678,4.226190194,0.624931374,0.459257293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5579,0.082843998,0.51876958,4.461185586,0.028712469,1.486353595,0.868156988,4.360748243,0.729342535,0.750525422
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5580,0.038249367,0.410728287,4.458913353,0.043359879,1.33057154,0.419408587,4.29473713,0.730978696,0.618012921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5581,0.36940829,0.500209893,4.399571557,0.028982706,1.070387476,0.789149133,4.332284683,0.656179686,0.548106144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5582,0.146978583,0.51384972,4.414342409,0.040605232,0.967271445,1.007923527,3.827231797,0.407092309,0.670688451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5583,0.271591936,0.509043737,4.462017291,0.02236222,0.947532223,1.299717394,4.537921112,0.900881784,0.596826444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5584,0.189077455,0.415827296,4.440776028,0.018937827,0.835709971,1.227904948,3.958532627,0.48288899,0.585176713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5585,0.01201094,0.450040236,4.371766985,0.019080957,0.859580485,1.282925619,3.065816204,1.114503888,0.518276613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5586,0.168853357,0.375070365,4.46730369,0.049922636,0.97011731,1.196585318,2.947048053,0.511383725,0.518276613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5587,0.235780211,0.310725996,4.402548252,0.208242833,0.896343223,1.165141998,3.346411027,0.323573429,0.853367066
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5588,0.106094827,0.385046392,4.33370541,0.148789661,0.953998008,1.754096791,3.034886287,0.603176093,0.574877236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5589,0.426388827,0.441505219,2.960921351,0.117994748,1.531303184,1.824900925,3.350398624,0.246441886,0.597406058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5590,0.066805153,0.374902442,4.174354401,0.097442538,1.010334622,1.809956584,3.603209001,0.440156989,0.490832252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5591,0.018392031,0.322407413,4.375159477,0.049523228,0.696192481,2.821122323,3.701923767,0.700209687,0.524994923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5592,0.123974808,0.349920837,4.172468379,0.019698559,0.658270572,1.461852884,3.803153523,0.356440891,0.530348142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5593,0.03052349,0.323832619,4.44754464,0.010185025,1.089550752,1.729941507,2.834707194,0.910695875,0.531155972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5594,0.078426765,0.434734478,4.407008857,0.017146611,1.558053257,2.469080509,3.616988109,0.810698101,0.421288362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5595,0.235432914,0.345700168,4.283360161,0.036675871,1.704216859,3.07568077,3.253089004,0.428894434,0.459381342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5596,0.14822633,0.460604988,4.480724044,0.0868044,1.843233894,3.815554869,1.292491939,0.734214596,0.571119277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5597,0.247962066,0.461065614,4.53091498,0.061886429,1.984820525,3.555035043,1.067395644,0.649000963,0.513517012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5598,0.1645873,0.390230067,4.348859467,0.160990385,1.23798816,3.082100975,1.748970154,0.4264937,0.584875975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5599,0.314781041,0.397797104,4.347657937,0.08100444,1.070470106,2.151504061,1.147098214,0.743106092,0.642644487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5600,0.200779474,0.468146366,1.536105655,0.183941851,1.289788314,2.151504061,1.660993228,0.857070833,0.700624476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5601,0.054253149,0.306016938,2.029808149,0.097914214,1.289788314,2.151504061,3.875791032,0.820458362,0.601448675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5602,0.280265469,0.41696549,1.680867058,0.031313534,1.467667108,1.866398175,4.296762949,0.681963181,0.599000221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5603,0.232775494,0.346497266,0.832206078,0.083734199,1.140876,1.86975554,4.208120175,0.558553877,0.505528022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5604,0.095111084,0.293919208,1.373905868,0.046775302,1.573583413,1.756543244,4.445374853,0.658458181,0.629823558
